codgeo,Wk_Res_Municipality,Wk_Res_County-Municipality,Wk_Res_Region-County,Wk_Res_Country-Region,Wk_Dom_Com_Abroad,noTransport_toWk,Walk_toWk,Bike_toWk,Motorbike_toWk,Drive_toWk,PublicTrans_toWk,15+_Men_amg_salWF,15+_Women_amg_salWF,15+_PermanentContract_amg_salWF,15+_ShortTermContract_amg_salWF,15+_InterimContract_amg_salWF,15+_SubsidizedWork_amg_salWF,15+_ApprenticeContract_amg_salWF,15+_SelfEmployed_amg_nonsalWF,15+_Employers_amg_nonsalWF,15+_caregivers_amg_nonsalWF,taux_cumu_1_inj
13098,20.337552742616033,76.91983122362869,0.759493670886076,1.6877637130801688,0.29535864978902954,2.151898734177215,2.6160337552742616,0.8016877637130801,0.8016877637130801,91.0126582278481,2.6160337552742616,50.78243311458859,49.21756688541141,84.5699051125729,10.42945377133916,0.60388110060461,0.7319186951984049,3.6648413202849457,70.23302364494661,29.766976355053387,0,0.603
13099,50.64595393562789,31.617435759988393,15.680191631609288,1.2852617030186257,0.7711569697558143,2.573846360017418,6.940412727802329,1.7993661760046316,1.0282092062488173,84.31648515413373,3.34168011551626,55.21088818694621,44.78911181305378,NA,NA,NA,NA,NA,NA,NA,NA,0.612
13101,10.489060489060488,87.32303732303733,1.093951093951094,1.0296010296010296,0.06435006435006435,1.8661518661518661,1.5444015444015444,0.06435006435006435,1.9305019305019304,92.4066924066924,2.187902187902188,47.74907749077491,52.25092250922509,57.28471812578643,27.85538511207675,0.836929896667313,12.464901261378438,1.5580656040910614,72.51705795460603,27.482942045393976,0,0.628
13102,23.442754590075324,74.59739060804495,0.7162160045970473,1.2057352905681393,0.037903544359237436,2.9778619620167444,1.9623783895938127,0.4151442392627256,1.6223277214170186,88.91257843471227,4.109709252997433,50.40057205759422,49.59942794240578,84.84420580113395,8.057030858547936,1.7030133704850121,1.2494091781947816,3.5925360692198876,56.76966891971957,43.23033108028043,0,0.547
13103,50.82135313028097,44.32712879108352,2.6408453831987444,2.0002728042362494,0.21039989120052408,3.6104083085836005,9.061752125042952,1.6612431811879502,1.6712333248062574,77.63844893543713,6.356914119400384,52.4423808493944,47.5576191506056,NA,NA,NA,NA,NA,NA,NA,NA,0.606
13104,24.40518830416149,72.0155302070411,0.9122296320650926,2.258977562806719,0.40807429392559375,3.21474100337178,2.877491290807021,0.4099952186385794,1.665990458806977,86.66851641576044,5.163265681271148,49.80943129320471,50.19056870679528,83.10025576502049,11.764395134038608,0,2.268675713748013,2.866673387192902,66.19431965607144,33.80568034392855,0,0.701
13105,28.351770537208676,59.99274402405417,10.046599423262867,1.5731330016013778,0.03575301387291749,4.003698486643104,4.790905068112969,1.680392078783131,0.750813469146271,85.80668999903935,2.9675008982751674,50.44359950724987,49.55640049275013,85.04321329184837,11.197318521680979,1.1203491068962623,0.40131984092663686,2.2377992386477406,53.218717148093866,45.28869997725093,1.4925828746552106,0.58
13106,16.530032540710476,81.38747295118893,1.032644731690473,1.0225331868142393,0.027316589595901126,1.9069396779850054,1.1100512433451275,0.14262767868383072,1.9882704100450697,86.98875999049348,7.863350999447491,50.60065475793686,49.399345268036676,NA,NA,NA,NA,NA,NA,NA,NA,0.545
13107,14.292658568073309,82.2262309329777,1.6005105966736322,1.68053612443003,0.20006381939099468,3.2491355715077033,2.0806637632120193,0.36011487490379046,1.8005744160646266,85.70734143192668,6.802169942385168,48.03967879410095,51.96032120589905,88.58681114403792,7.270517655536611,0.8407310260513635,1.7136709151923621,1.5882692591817458,69.87001410426454,30.12998589573546,0,0.653
13109,21.62162162162162,72.87287287287288,2.2022022022022023,2.8028028028028027,0.5005005005005005,6.406406406406407,2.4024024024024024,0.9009009009009009,3.903903903903904,78.07807807807808,8.308308308308309,51.147098515519566,48.852901484480434,88.82118001695237,4.133368952813137,1.8108038110661653,0.4390682249873076,4.795578994181022,42.79879184970562,56.724896272822456,0.476311877471922,0.682
13110,26.357225776141203,66.80740133581722,4.877752054942449,1.5812391277305589,0.3763817053685641,3.4069636196604156,4.4507593885544665,0.7024993764427274,1.1228714615895996,84.8505048571239,5.466401274426998,50.441311008018154,49.558688966295236,NA,NA,NA,NA,NA,NA,NA,NA,0.608
13111,27.01356805894715,64.74523158844069,2.145578941966396,5.628883943144044,0.46673746750172035,5.606706642878333,4.463209344943825,0.46673746750172035,2.0896400544671496,77.83330077027249,9.540405719936476,48.54993517867816,51.45006514629125,NA,NA,NA,NA,NA,NA,NA,NA,0.668
13112,24.560360153415065,71.97971468975905,1.381934879469163,1.687967647046263,0.39002260227175883,3.1103770595020293,2.339465656988902,0.3326641749534049,1.837829859600716,88.68492156975817,3.694741679196761,49.182827733740375,50.81717226625962,86.94224993002477,6.563067654720812,1.7394620084120072,1.4845725637822276,2.925455457827876,58.21252080116216,41.787479198837836,0,0.69
13113,27.56118792923124,64.73435518276287,5.156211408457677,2.138336742815257,0.40990870945294383,3.287231620178015,3.633289931842228,0.578696423444993,2.1940040369852363,82.7558615505858,7.550916436963708,48.651907721274974,51.34809227872502,85.1569192176333,9.464315002541621,1.6127511295551666,0.711905049029627,2.749837644167695,55.07387057122768,43.26461797709202,1.6615114516802847,0.682
13114,15.785046407875742,78.4944871679565,1.8924851408325036,3.4408820548347068,0.38709922850055084,4.430135648268039,0.6451653666030315,0.473121274534711,1.5483969140022034,88.01447242142982,4.888708332468538,47.961213548975465,52.03878645102454,83.60905132347591,6.997011877041651,0.5183399489920372,6.390587694727323,2.485009155763074,70.91762552089938,26.99817580150438,2.0841986775962535,0.689
13115,17.130125443236967,76.18489634349594,3.4437767067784044,2.83605131817761,0.4051501883110872,5.3682401012560685,2.7639531071924783,0.506437735388859,0.7090128295444025,88.12016754967391,2.5321886769442945,50.758967441840134,49.24103255815987,NA,NA,NA,NA,NA,NA,NA,NA,0.573
13117,36.426461863528466,61.59813558174252,0.8099174077929024,1.1079569653709302,0.05752817371618593,2.050933168505274,3.3367845253442296,0.5803565689053642,1.3929716104672256,85.61278208819114,7.0261720464357875,50.44951693733512,49.55048306266488,NA,NA,NA,NA,NA,NA,NA,NA,0.554
13118,17.213635183014578,78.72679221538874,1.5654763684057282,2.198891794785546,0.29520443840540544,3.8270827273474257,1.1767900281272028,0.23146537344615803,1.7970196123886264,88.90975867668747,4.057883640862173,48.614167610265454,51.38583232111554,85.26771045072404,8.583416666367256,1.5044034081386457,0.31257139133335266,4.331898083436702,60.721500508433735,39.278499491566265,0,0.691
13119,28.963533397344285,67.04723425152298,2.472343343988231,1.2887178788094686,0.22817108825967328,3.0116236757227064,3.9632124237921653,0.59010542219775,2.441270034370722,85.39003323654131,4.6037552474506995,50.05220641865442,49.947793581345586,79.33534011484093,14.900810042156829,0.2580368359023,3.827267931121245,1.6785450759787017,57.32363830479473,42.67636169520526,0,0.661
13201,86.44942479181032,10.19929291701916,0.9715603690880464,1.9778700761362682,0.4018518459462047,4.130225583269786,20.242657784877366,3.81608086291583,4.030043875957903,24.170040863345218,43.610951037417,53.10481290584877,46.89518709415123,NA,NA,NA,NA,NA,NA,NA,NA,0.542
13202,84.4886813023242,12.457349415689574,0.8629835487317972,1.8501753399275662,0.3408103933268589,3.890952190406982,21.437813490741945,1.7260303711360714,3.5025794004415705,30.351896108954488,39.09072843831893,50.60470769656971,49.39529230343028,NA,NA,NA,NA,NA,NA,NA,NA,0.521
13203,85.6946122909562,11.727146486352943,1.0971575436733703,1.4094197963938928,0.07166388262359571,2.8215310726069434,13.183448757599361,1.2907846148145141,3.467616363131046,37.33253618366674,41.904083008181395,57.27255186523845,42.727448134761566,NA,NA,NA,NA,NA,NA,NA,NA,0.423
13204,87.03153582878119,10.601738336031092,0.9846318579171904,1.156875909731728,0.22521806222779672,2.428136305278392,11.490066845080014,2.494621588795799,5.054000693966517,38.11642610751668,40.4167484593626,46.120335724890005,53.879664275109995,NA,NA,NA,NA,NA,NA,NA,NA,0.573
13205,86.74355328217463,10.306917450411245,1.17348198030063,1.6126063056302746,0.1634409814832044,3.071552818893328,22.976464121909334,3.5345543489157842,5.21408849511711,28.404484042027267,36.798856173137175,47.526125084133135,52.47387491586685,NA,NA,NA,NA,NA,NA,NA,NA,0.619
13206,86.5576218893587,10.29481539830476,1.0529163599879436,1.8443103020464444,0.250336055726425,2.8767703013039347,24.07056392652613,3.3330289837938545,6.9457806548286545,27.638011101310013,35.13584503223741,46.11521131393227,53.88478868606772,NA,NA,NA,NA,NA,NA,NA,NA,0.632
13207,84.9973293482864,11.386588829907337,1.3150507136683571,2.0033725490302667,0.29765856588240897,3.3875818196046614,13.445442927775682,3.309832172122188,10.43953369059473,46.65312376479319,22.764485631884327,47.29023188116039,52.70976811009229,NA,NA,NA,NA,NA,NA,NA,NA,0.668
13208,87.21493450073233,8.995371569247803,1.1414325777307581,2.3440682084841353,0.3041931468852044,3.5879123117226532,11.03697709688476,2.80793140907769,7.85125404592836,51.15624190674952,23.55968323271725,47.66149826064984,52.33850174317302,NA,NA,NA,NA,NA,NA,NA,NA,0.672
13209,87.8157915586983,9.635141032106807,1.0820168651020987,1.2533644803431705,0.21368606720317002,2.993935924139219,7.172955013911011,2.1203812412561476,6.959763452024524,58.879654542655416,21.873309826013685,48.833264685671836,51.16673531432817,NA,NA,NA,NA,NA,NA,NA,NA,0.621
13210,86.19942279425815,11.93820581828584,0.8751020701870068,0.9122362109113333,0.07503310180721952,1.77314026910414,8.384156139352328,1.4501610128485738,6.442221064624661,57.885799089505184,24.06452242456511,47.41233058144783,52.58766941855217,NA,NA,NA,NA,NA,NA,NA,NA,0.565
13211,80.90064194049216,16.700845566013054,1.072220981352502,1.1861472259431793,0.14014428619909836,2.0368671988813976,2.3387449276190155,0.7364774682751134,5.326371748157597,72.07785410085738,17.483684556209493,48.62741581302237,51.372584192245014,NA,NA,NA,NA,NA,NA,NA,NA,0.568
13212,82.81031620819239,14.604562928415694,1.2726251143239249,1.2086770790485402,0.1038186700194516,2.496423037776634,2.981970886974997,0.46598491505368106,6.0240673391415225,66.9012043564472,21.130349460543293,47.10655686678251,52.89344312845582,NA,NA,NA,NA,NA,NA,NA,NA,0.624
13213,80.96689546773818,16.938457626331612,0.8553386491913999,1.1306986942388837,0.10860955925310313,1.6024249766787537,3.310243118150864,0.44651470841458857,3.698413262900203,67.14286704472175,23.799536889133847,49.424387414963405,50.5756125850366,NA,NA,NA,NA,NA,NA,NA,NA,0.517
13214,81.8317745577259,16.151077992611693,0.9797168542649067,0.9911718971797495,0.04625869821776662,1.5256800977742175,3.441760529827216,0.25442851350850715,2.433554292975129,70.03909558357776,22.30548098233718,52.6673479734165,47.33265202023287,NA,NA,NA,NA,NA,NA,NA,NA,0.414
13215,76.90173608315597,21.012013904631193,0.9939101940959458,0.9784247128948939,0.11391510522199452,1.9192090177108314,2.762362407933963,0.16812051717950133,2.0292963368320707,71.85053729495424,21.270474420350748,53.38583810497357,46.61416189502643,NA,NA,NA,NA,NA,NA,NA,NA,0.406
13216,73.30052994346278,24.337406108895404,0.7781245282119557,1.2864668810114774,0.2974725384183723,2.70302302393387,4.853980615240072,0.2769403108534843,4.047869476050827,72.4873262007317,15.630860373190039,48.08857633430372,51.91142366569629,NA,NA,NA,NA,NA,NA,NA,NA,0.435
69003,15.1351628649687,76.19187863236064,5.8670013793876254,2.7209281384649207,0.08502898481811562,3.5712181650132826,5.441856276929841,2.2957831251907397,1.8706381119165585,67.17291388099268,19.647590350773296,48.5373648899781,51.46263511002191,81.32280336171999,16.235720552598437,0.6177157666051467,0.5812548310398218,0.7368913478447058,85.04532090594812,14.95467909405187,0,0.692
69029,25.411418224198847,67.75350636922855,5.065878974849237,1.490417318688667,0.27877911303469827,2.9924324978072065,4.6751014866036416,3.8629619246392553,0.8990414577509388,60.092459557739694,27.478003075459252,50.366666486190354,49.63333351380965,NA,NA,NA,NA,NA,NA,NA,NA,0.632
69033,13.629842171565054,74.6771880089541,9.469153532742943,1.8651362761915096,0.3586800843298134,3.9454806324942746,2.008608354193486,0.6456240927669297,1.3629841876431383,83.35724537092814,8.680057361974038,46.85816871149267,53.14183119617872,81.13092609035908,7.43309820961017,0,0.733762713812927,9.986831713235313,54.28320378542699,45.716796214573016,0,0.732
69034,19.99062234257914,72.69380154410739,4.882034457152179,2.134335717574495,0.2992059385868024,3.0831478385012168,6.22834715485687,4.3213220129213354,2.2870358960773207,56.95012713563338,27.13001995652087,47.448556373257155,52.551443626742845,NA,NA,NA,NA,NA,NA,NA,NA,0.719
69040,22.109934936518965,73.01146100702093,2.900929539075959,1.6701395986693257,0.30753491871480937,2.988497179229862,7.473136990384096,1.8461362017435046,1.5819704890482,66.3309762207291,19.779282918865242,48.89176698003052,51.10823301996948,88.86803576319295,6.082860124652877,1.3362033241033866,0.32726843136175393,3.2443127489836505,39.62305660130399,60.376943398696,0,0.699
69044,13.7752100163937,78.71147752039282,3.2459452875823485,3.525216393023234,0.7421508294440882,3.896291807745278,1.9462167916558417,1.530686062310339,2.411990148857101,72.58969781555082,17.62511737388063,46.9926903188471,53.00730968115289,88.31947492847934,7.503196804464414,0.22654492832156156,0,3.6440066308662633,62.31813055517916,36.015553354396424,1.666316090424402,0.767
69046,9.812847748164897,81.79059181485475,6.221547780518353,1.7197774492955284,0.45523520716646354,2.7819929326839437,1.7197774492955284,1.16337886275874,1.8209408286658542,85.28072840313096,7.2331815742216055,49.876998769380435,50.12300123061957,86.08956031859246,8.825826546207148,0,0,5.0846131352004,62.43765239537911,37.56234760462089,0,0.758
69063,13.863404688373917,79.30682973032191,3.6697247656655767,2.548419967115782,0.6116207942775962,3.8226299777962787,2.5993883892410867,3.8226299777962787,3.4658511856547825,74.36289500822105,11.92660551553573,48.16099934181316,51.83900073204466,87.29005517891815,4.47421313245161,2.3310381548779655,0,5.904693533752274,76.0893061576846,23.910693842315407,0,0.723
69068,20.571955719557195,72.14022140221402,5.166051660516605,1.6605166051660516,0.4612546125461255,3.690036900369004,10.793357933579335,2.121771217712177,3.1365313653136533,62.91512915129151,17.343173431734318,47.40406320541761,52.59593679458239,83.97113450885078,8.554622032595539,1.8651226451982508,0.3682927960623149,5.240828017293116,73.15904572608243,26.840954273917585,0,0.735
69069,17.30083725476189,79.13126468842358,2.127628961015801,1.2488663376327378,0.19140277872102,2.509340538109517,4.054360071381257,1.6651188714561378,2.0185724276209664,74.31714089721274,15.435467235329472,48.33497914485249,51.66502085514752,NA,NA,NA,NA,NA,NA,NA,NA,0.724
69071,7.627118724983649,82.88135597034943,5.76271180429786,3.389830563381762,0.3389831074885549,2.88135590214893,1.8644067501845274,1.8644067501845274,1.5254238131972346,73.89830515641408,17.966101627870685,49.159663830915605,50.84033616908441,NA,NA,NA,NA,NA,NA,NA,NA,0.722
69072,21.87805021295707,71.09476567887904,3.8220957232257935,2.6906547549764896,0.5144336299616051,3.937138729791333,4.311630419307235,1.1642445597192532,2.4822880573940833,75.27384189038659,12.830856316085667,50.30409742481584,49.69590260869755,87.68784516969713,6.765374910126682,1.03314445003302,1.3062225243485273,2.8263348079954973,47.21667260269855,52.320662462889175,0.46266493441228507,0.708
69081,26.944285700535133,66.49605872222642,3.968402630144074,2.189813041811266,0.40143991999119005,5.59913418362119,5.286285689659098,1.9187129689767648,2.0609108944909327,67.44601273009113,17.688943533160884,49.135632160544255,50.86436783945576,NA,NA,NA,NA,NA,NA,NA,NA,0.702
69085,13.16931982633864,78.29232995658467,7.380607814761215,1.0130246020260492,0.1447178002894356,4.775687409551375,1.8813314037626627,0.8683068017366136,2.170767004341534,79.88422575976846,10.419681620839363,48.998178506375226,51.001821493624774,NA,NA,NA,NA,NA,NA,NA,NA,0.726
69087,12.866093230441706,76.4734945109806,8.335658658002785,2.0065655568853793,0.31818804368952724,2.648139442175514,1.6862535344462843,1.119870580401398,2.221703087963233,79.28125770756166,13.042775567316868,46.38954240155612,53.61045759844389,87.04305880635711,10.739522139696334,0,0,2.217419053946561,78.0711367510056,21.928863248994404,0,0.728
69088,12.272135421369462,79.8828125200822,5.989583344518359,1.6927083216398975,0.16276042492833329,2.9622395710043845,3.450520845789385,2.636718753685974,1.8229166615825643,70.08463542747039,19.04296874046731,45.946955565470766,54.05304447186862,77.28789840863115,14.050242988908865,0.3002514312047518,0.9008536378402707,7.46075353341496,61.06864210965796,38.931357890342035,0,0.688
69089,15.16358828944754,79.94675794088938,2.9423503671864903,1.8049660912224723,0.14233731125411378,2.945956033924491,3.3682971006464917,1.1387421624173168,3.0542955790795134,71.10477278336809,18.3879363405641,47.38983735204919,52.6101626479508,NA,NA,NA,NA,NA,NA,NA,NA,0.713
69091,26.551964363779405,62.104671855830105,10.564790631533487,0.6498212275104805,0.12875192134652985,3.229620594485843,4.784842096535752,0.8318769991523016,0.7925298123875332,78.34382672192373,12.017303760681434,53.876715200184506,46.12328479981551,NA,NA,NA,NA,NA,NA,NA,NA,0.547
