codgeo;0205_School;0610_School;1114_School;1517_School;1824_School;2529_School;30+_School;15+_NoDiploma_amg_WF;15+_CertifGeneEducation_amg_WF;15+_VocationalGraduate_amg_WF;15+_HighSchoolGraduate_amg_WF;15+_HSG+2_amg_WF;15+_HSG+4_amg_WF;15+_HSG+5+_amg_WF;15+_HighEducation_amg_WF;15+_men_NoDiploma_amg_mWF;15+_men_VocationalGraduate_amg_mWF;15+_men_HighSchoolGraduate_amg_mWF;15+_men_HighEducation_amg_mWF;15+_women_NoDiploma_amg_wWF;15+_women_VocationalGraduate_amg_wWF;15+_women_HighSchoolGraduate_amg_wWF;15+_women_HighEducation_amg_wWF;15+_MenOnWomen_NoDiploma;15+_MenOnWomen_VocationalGraduate;15+_MenOnWomen_HighSchoolGraduate;15+_MenOnWomen_HighEducation;taux_cumu_1_inj
245300223;79,7305473504444;98,4397899047380;98,8606116794708;96,1100527880139;31,3378797278588;2,239996830542134;0,487440098304677;24,79302532284665;4,94732571246580;31,37852944786389;17,72130269059459;10,71089279199243;6,20909669121983;4,23982734301681;21,15981682622907;22,16249798995095;38,19444350762625;16,60278451673242;18,79845685888638;27,41851309263310;24,57567331326425;18,83767800783043;23,51665292105387;80,6755603825102;155,1179091762702;87,9671948026587;79,7836445793409;0,661
245300355;81,1228843054531;98,2543532514639;98,8093248989728;96,7448989782950;33,6217672977668;1,703314511390176;0,486049633648345;30,15763345530065;5,02555244986492;29,73930558197722;17,15381602151485;9,67258719727343;5,53108659312516;2,72001869441001;17,92369248480860;26,02243910931570;36,30314413454958;17,57132273195367;16,11458593994672;34,16680430027755;23,37550549077728;16,74903318960627;19,67766498405667;73,8418007265356;150,5711844993598;101,7122708217016;79,3970244373131;0,656
245300389;79,9488648699569;97,7749223417484;98,0474045537703;97,0808853845598;26,6363093100137;0,987320030342337;0,426417684024804;34,99303162773532;5,28632379976054;29,39798275049624;16,33524681561127;7,67041468432112;4,13596648535293;2,18103383672258;13,98741500639662;31,18439984947379;34,89210316990943;17,13212846239860;12,61646147350987;38,74500856728466;23,98558945375038;15,55021906818951;15,33797508658897;79,2889749609060;143,3071721797660;108,5340439043209;81,0327750634070;0,682
245300447;78,0543639737031;96,2556981691808;97,9418618274533;96,9252165193355;34,0464910688171;2,954087168650720;0,693565333506490;27,07944365217341;5,30037128826010;30,11838773762533;15,94595766979032;9,60570082543850;7,27549249426476;4,67464633244758;21,55583965215084;23,69095076824237;35,96882468513913;16,80941720933479;19,59272749185976;30,26446072995877;24,61926401843351;15,13434806232514;23,40106876748598;73,5791451471783;137,3271378689224;104,3984681282990;78,6981263242474;0,705
245400171;72,3934906257515;97,1742161618592;98,5291782918902;94,8101823570962;51,5203998949132;5,980672467404106;0,628317067430963;21,32947916792630;3,96805785548701;29,63419266666149;16,85479773117209;12,90843754592605;8,32327190588094;6,98176313162040;28,21347258342739;18,46728267827136;34,49645211966372;16,34174606095119;27,24341034742019;23,98677540242684;25,12001490761285;17,33112081049599;29,11408956136364;71,4778787832195;127,4955614436527;87,5411677057319;86,8757937547292;0,728
245400189;73,1249268716550;97,4875732965367;99,0288326471233;97,5066192498152;46,4447962965824;3,859384572118003;0,630507324558077;22,32470984485336;4,44378965000558;32,25654958549058;17,54330967000855;11,38361645043928;7,22493975016361;4,82308504903904;23,43164124964194;18,96260356389236;37,93867820539071;17,07862124137851;22,40059701477293;25,38747562166382;27,08032145858643;17,96662520285597;24,37088788781986;68,0425833969813;127,6235228453103;86,5941686065751;83,7318312128208;0,704
245400262;74,8611276694310;98,1207777654716;98,4233086003345;96,9435120116465;39,7104810331214;3,759219791940694;1,068832876526597;26,44479732479589;4,65815516882629;29,49768145328330;17,16037630370950;9,60200759075278;7,49479254378750;5,14218961484475;22,23898974938503;23,20429308325708;33,37901308925863;17,08486748666680;22,42416498966702;29,42045160883414;25,93357529896495;17,22971370251169;22,06894908411460;72,4250637011131;118,1900662441956;91,0549231587729;93,3049116634629;0,587
245400510;73,1863970007307;97,8981879717762;99,1796679978181;97,2591088675524;30,7198461206435;4,035456750612798;0,696714089713856;20,61127223816765;4,81389357359798;31,44904871211078;20,14722148676067;12,37580164163395;6,97784907537611;3,62491327235286;22,97856398936291;17,34619748899616;36,66369715602261;20,95646136549606;20,44626867205078;24,01420713750734;26,01422392530375;19,30381334549688;25,61777955798123;75,2829357763417;146,8878571505914;113,1449966719539;83,1827150810864;0,674
245400601;72,4651854975299;97,6442543957370;98,5638337239135;95,8154725904906;48,7280733188635;4,209076355038796;0,821870833139676;21,89502344657299;4,49973791216175;29,78765908528823;17,43761179311004;11,80518804411580;8,07844224350659;6,49633747855257;26,37996776617496;18,67351320842642;34,09963538807672;17,13610856576587;26,20324117007008;24,77550737777438;25,93214489674285;17,70719814776023;26,53798624286745;67,3921663187360;117,5756089383385;86,5303177999178;88,2862337429021;0,693
245400676;70,2504710683356;96,4646590044158;97,6024098320053;95,0110540533194;76,4000386402059;20,669951134950058;1,658455640870467;18,28349611384337;4,72336346476347;20,88986844857883;16,40107582018931;12,26055041567739;12,18460937362099;15,25703636332665;39,70219615262504;16,11211419774748;23,07834421544435;16,39982687020891;40,37306961072003;20,18606770956691;18,97231916758731;16,40217015405088;39,11437473980268;69,9367743636579;106,5832641753329;87,6077935505529;90,4399201937920;0,668
245400759;72,3173713393908;98,5504024691709;99,3253925686405;98,7676676539239;36,3202673327292;1,793739722144075;0,589636637565834;19,25879998779785;4,42401008794143;33,40734867216437;19,41760615042041;13,53967758738657;6,81225876689184;3,14029879267180;23,49223514695021;15,70004809881860;40,93766759288940;18,78177375938350;21,06824086843597;22,81822851284423;25,87559798953584;20,05355943415843;25,91669026141795;68,8179329379489;158,2396326059147;93,6758626591606;81,3076300372386;0,693
245500327;75,1776969200498;97,4216110142741;97,0010430035525;92,8614914008478;23,3952389176225;0,998388337153826;0,421080204933152;32,81872456072972;5,38938929534834;30,97461431083328;15,24091118150720;8,43637006373575;4,28492245259009;2,85506813525562;15,57636065158146;29,43448933936316;36,44793616140704;15,45605960537583;14,18045140023344;36,46303888674394;25,08066662989613;15,00922856134723;17,07954578788212;86,9278487857219;156,4909234545757;110,8908468254844;89,4064860443198;0,647
245501176;72,0556035419093;98,1002580108286;98,3970041793763;94,1990615258495;27,8891314365612;2,052297985190442;0,367164816257940;22,92025343828011;5,38138660644371;32,93015059422181;17,29669643190464;10,80784871422315;6,71345948362961;3,95020473129697;21,47151292914973;18,85096026784794;40,33367384954878;16,91987980018170;19,18849713399607;27,01647475469373;25,47763525436154;17,67600661050227;23,76963635603084;70,2375302826534;159,3577172709226;96,3557313048270;81,2611300857494;0,638
245501184;84,3140222262448;98,3713876409448;98,9544689128607;94,5942337018061;31,2823495707690;1,361019901031370;0,409439089617090;26,93060275669299;4,47194488275077;32,38405911509514;18,49213859695461;9,08470227317763;5,82865039732150;2,80790197800735;17,72125464850648;23,88303689445723;37,29425665697933;19,40465937268234;15,57938743311816;29,97411612753979;27,48039098738468;17,58083125371819;19,86027369721152;79,5729158969898;135,5317844995323;110,2271876529218;78,3406656095304;0,725
245501242;77,8492777888435;97,5225305810753;97,7736103737502;93,9512701970710;23,0774988396259;3,089474764262683;0,648529856175129;23,16953768963763;5,43736206805198;32,56537809057856;19,18199406322266;10,84419494087775;5,58553576697495;3,21599736314840;19,64572807100110;18,72781022483869;38,40467506880975;20,84971823905021;18,15811140109356;27,73119294199135;26,56841858734452;17,46924090436010;21,17351077481449;69,3567924505952;148,4529878010994;122,5735344091174;88,0741285288378;0,608
245501259;84,4105298218200;98,4869238196546;98,8665942782436;97,0852892612833;31,2802111119058;0,992555658333689;0,502512600888396;25,63299356250009;6,46845345081904;30,61177924094971;20,45049603650904;7,01425351046302;7,07054988680554;2,75147431195356;16,83627770922212;23,14196922416292;37,02280224869305;19,94967338782539;14,27789051759416;28,36743096968033;23,57429640184099;21,00025709819252;19,64466036263751;89,5509754353800;172,3933715812388;104,2800411830219;79,7828486192663;0,550
245600440;82,4845160460360;98,0892392087866;98,8432333452425;98,3922432939403;45,2929074984067;2,268378767044946;0,571301563401428;16,19267815150466;5,45448082690069;32,37725894231873;19,05524542552989;13,24248443742221;8,36281262146382;5,31503958733654;26,92033664622257;12,99119946292679;37,87338175339671;18,99983346712546;25,41825430228432;19,26956749155630;27,09502428326730;19,10850096170892;28,36396367033261;64,7945601250415;134,3401419561104;95,5618256013453;86,1271471337741;0,688
245600465;80,9828750019740;98,9288482355239;98,7314882746480;96,2303721611226;17,7704226117149;3,103980531018424;0,600409903306413;15,95657118165000;6,16183805802878;28,44170256719427;21,89616541442793;10,51278341646912;9,60243681420166;7,42850257067262;27,54372280134339;13,26690689384936;35,36583425888825;22,11458308680257;24,86564088565460;18,46222257798980;21,99128408172575;21,69269079099316;30,03858423144593;66,9434778361040;149,8152042368766;94,9703202738231;77,1156936800697;0,653
245614383;80,7905646352900;98,0262497627826;99,2527363941176;96,8366991529541;41,6632814327231;3,230239742343169;0,538564340380861;20,18654663100073;5,33023704933676;32,19919256355038;18,93621253948277;11,59363470156657;7,47695910855320;4,27721740650960;23,34781121662936;17,06764231036204;38,88049726230153;18,70568258495098;20,92613971490978;23,13539059340136;25,88219051785933;19,15417269025443;25,63743942846675;69,7503571724946;142,0301416624199;92,3336281817700;77,1727919700385;0,650
245614417;82,1386623546038;98,1120330350800;98,0771224207624;96,6932893736093;36,4628778719175;3,266608673839563;0,512888796252479;26,66820206050884;7,57061533361766;30,59824844301745;17,79691441824470;8,26003598547775;5,73438203569424;3,37160172343936;17,36601974461135;22,45333531484036;37,68916311354294;17,67536293983585;15,77180635646792;30,68381156413927;23,84255578211495;17,91271956733523;18,88486692539765;69,7170785017847;150,6021983209406;94,0100833931548;79,5673935815372;0,648
245614433;83,4267991501370;98,2762528560860;98,7672760229946;96,8646683306492;44,3741140839831;2,467505822604325;0,585358074372715;21,68885126150290;6,69194837337488;30,20965621060811;18,41408922984432;11,23949954859216;7,56705623811887;4,18889913795877;22,99545492466979;18,30346341439461;36,24097981338529;18,93875362112418;20,97776624582564;24,91158256129796;24,46811751173788;17,91463319968362;24,91620042599039;69,9435423605775;140,9986775622048;100,6373378711164;80,1480743351709;0,680
245700133;71,8633621275275;98,2230399791163;98,8450589064091;96,8613185227286;36,4563363482108;3,613050096696934;0,689461441335855;22,62938810123796;3,93005591280990;33,21213391696419;17,87718708538081;11,02669405885878;7,19984358867625;4,12469733066371;22,35123497819874;17,13235216712612;39,39293849592143;18,41534082331740;21,81635321291214;27,74480240534247;27,46042036157800;17,37639368292820;22,84898354825561;57,4629072182615;133,4945188866055;98,6216697228036;88,8520615885799;0,685
245700372;70,1278456081720;97,5076075055073;97,6664302529739;92,3789865278676;39,7034630585164;4,583651732761464;0,730484548621340;30,00841784864636;4,63615701984100;31,74182019018158;15,50546697572863;7,75206329910803;5,98210220492363;4,37397246157077;18,10813796560243;24,62934021371920;36,67678530467705;16,04808186646094;18,41288154094851;34,94831477584690;27,20977572838638;15,00715447434787;17,82827551452691;64,7197176671190;123,7873813407043;98,2052833734526;94,8467594021957;0,588
245700398;73,6055698594986;96,5913585936937;98,2790616500011;93,6694175302275;36,8121369880388;2,848616705563281;0,591238795593160;31,62810279921148;4,24065142178331;33,30669279806246;14,77943709547566;7,42353198266038;5,32208988193663;3,29949401674391;16,04511588134092;26,17883244747906;38,20536812717742;14,99268915675711;16,99035136331270;36,52867176278044;28,90127800075120;14,58765794637737;15,19505865952782;64,4502404954427;118,8818324925086;92,4276934267000;100,5560323281123;0,598
245700695;69,8722426761182;98,5214867707041;98,8266110036188;98,5048647266232;40,8775311538425;4,235630676890072;0,615439544107210;15,51767702782950;3,41630806195036;25,81042622140099;16,57456250075543;14,18833985844004;11,05986011758420;13,43282620682974;38,68102618285398;12,36541999547477;29,61847608775816;16,83011802711183;38,24028914088414;18,60945820543525;22,07543355904878;16,32390979308876;39,11330772622323;65,1721831080791;131,5953653946882;101,1230364669338;95,8923029971504;0,654
245700950;71,0173127435530;98,1340888088290;99,0213437571975;97,2904806057954;29,1713147652868;2,016001896159372;0,637564706316847;22,18301225759941;4,61085209190074;32,69614356064279;17,56996022809149;11,58701380050699;7,06506304084840;4,28795502783174;22,94003186918714;16,81093945772918;39,11536342210179;17,51086988102379;22,00159775248038;27,62916380297540;26,18840519466681;17,62986540768818;23,89140660647601;61,6839358201332;151,4210144814353;100,6946873643765;93,3598906759501;0,699
245701164;72,7181703547051;99,0995688643692;98,9670294049032;94,9028976044971;30,4479723064313;2,899285336808708;0,341653343858027;29,50008906385794;4,43314989383553;32,90651587469591;15,90321730435509;8,69817701282221;5,44419061339390;3,11466023703942;17,25702786325553;22,71197281517427;39,25409360642334;16,60853828310992;18,11931347951808;35,76671855154739;27,04658119889277;15,25208154270575;16,46098603490156;58,6219835476595;133,9853528493848;100,5279994983450;101,6179990608313;0,631
245701206;71,6127940228428;98,0013315828194;98,4494108177950;96,3912958857631;36,0343896497915;2,747566114948972;0,548816432162827;24,53449791191639;5,35802203037841;32,46357644429391;17,12722894938786;10,63072799598913;6,16855265532113;3,71739401271317;20,51667466402344;20,52215869865952;38,65387040900382;17,06453708288018;19,47314683124596;28,35479780769468;26,56956346800262;17,18692024624882;21,51025698465532;68,9122295866033;138,5186918768402;94,5357913882947;86,1966433447467;0,691
245701222;74,9358055986047;97,6723273097686;98,3522720796947;95,5305439282970;35,5644258250255;3,588251168600767;0,737479106405399;26,77241976698532;3,76024928106408;33,04827510059743;17,15053601836928;9,51819753122787;5,96076287849743;3,78955942325860;19,26851983298391;22,44937009083699;37,22345636614348;17,29574676065587;19,53243711322485;30,73908499264523;29,21728827936248;17,01729618885761;19,02635941929298;67,0113776898196;116,8993547771364;93,2575674020669;94,1967808222822;0,563
245701271;73,0843676547175;98,3346358624084;98,3424465230351;96,0046945058350;39,3691141565307;3,756022257462802;0,687665503757265;24,90104640681207;4,01015110046324;33,37776510331398;17,00859096593106;10,04632853810149;6,35861299631143;4,29750489150364;20,70244642591656;20,17955348312182;39,08780313926687;16,75898607378697;20,34060961867941;29,25857377333718;28,10789656645361;17,23895457462759;21,03639033205708;63,6530444217992;128,3434459882319;89,7217209032110;89,2387594628394;0,626
245701354;72,0789527665140;98,2316027788924;99,0531633360892;97,6693572027040;41,7174628021624;2,695673017390585;0,513371949339133;17,91118512364299;3,80621754293596;31,41564307287957;17,77874123931898;13,63252390540566;8,91040228200460;6,54528683381224;29,08821302122250;14,33414741857036;36,00207320730274;17,79427302620363;28,59933669526076;21,37410269289227;26,97553624021466;17,76370497125643;29,56149246686461;64,9236027447723;129,2040302365644;96,9762385632627;93,6587249187728;0,648
245701362;71,3555530940557;96,7066592831657;97,8722429921338;96,7475903793418;41,5552779516380;4,201347470384304;0,807978933253375;19,72689545752675;4,18162192889606;26,91492573056549;16,13252667277969;11,99282073465770;9,96741672689383;11,08379275031743;33,04403021186896;15,71159409257062;29,57580106209345;16,59874712564374;34,32046829944595;23,41223978526109;24,47270759270785;15,70461784784657;31,87248330895975;61,5938302331015;110,9211643337877;97,0080691243286;98,8319188187210;0,622
