codgeo;0014_amg_POP;1529_amg_POP;3044_amg_POP;4559_amg_POP;6074_amg_POP;7589_amg_POP;90+_amg_POP;Men;0019_amg_POP;2064_amg_POP;65+_amg_POP;15+_Farmers_amg_POP;15+_CraftsBusinessShopkeeper_amg_POP;15+_ManagersHigherIntellectProf_amg_POP;15+_IntermediateProf_amg_POP;15+_WhiteCollar_amg_POP;15+_BlueCollar_amg_POP;15+_Retired_amg_POP;15+_OtherNoActivity_amg_POP;0014_men_amg_mPOP;1529_men_amg_mPOP;3044_men_amg_mPOP;4559_men_amg_mPOP;6074_men_amg_mPOP;7589_men_amg_mPOP;90+_men_amg_mPOP;0019_men_amg_mPOP;2064_men_amg_mPOP;65+_men_amg_mPOP;15+_men_Farmers_amg_mPOP;15+_men_CraftsBusinessShopkeeper_amg_mPOP;15+_men_ManagersHigherIntellectProf_amg_mPOP;15+_men_IntermediateProf_amg_mPOP;15+_men_WhiteCollar_amg_mPOP;15+_men_BlueCollar_amg_mPOP;15+_men_Retired_amg_mPOP;15+_men_OtherNoActivity_amg_POP;0014_women_amg_wPOP;1529_women_amg_wPOP;3044_women_amg_wPOP;4559_women_amg_wPOP;6074_women_amg_wPOP;7589_women_amg_wPOP;90+_women_amg_wPOP;0019_women_amg_wPOP;2064_women_amg_wPOP;65+_women_amg_wPOP;15+_women_Farmers_amg_wPOP;15+_women_CraftsBusinessShopkeeper_amg_wPOP;15+_women_ManagersHigherIntellectProf_amh_wPOP;15+_women_IntermediateProf_amg_wPOP;15+_women_WhiteCollar_amg_wPOP;15+_women_BlueCollar_amg_wPOP;15+_women_Retired_amg_wPOP;15+_women_OtherNoActivity_amg_wPOP;taux_cumu_1_inj
200067247;16,53302176473154;16,53302176473154;17,3431154272255;20,9919840450124;17,75743307454093;9,588181257905527;1,4985625201727222;49,9088590177520;22,5773548087408;55,5264318532734;21,89621334234745;2,85821227526162e+00;3,374050493736320;4,44203761903167;12,93821117894650;16,38429056277900;15,06250418969726;32,08240782309387;12,85828585226252;16,7161470161313;18,54372026820311;17,3432476422563;21,6577544396905;17,39593268618185;7,519501775593502;0,8236961632041545;23,1291430189476;58,3641125354893;18,50674444556312;4,49659375954484819;4,808857170900787;4,90704545476399;12,68472344278208;10,506863856869707;22,47027547269807;29,15937745868099;10,96626338375951;16,35056289851989;14,03989321704585;17,3429836933261;20,32863639282067;18,11761796080396;11,64933280309026;2,1709730343932856;22,0275745591627;52,6990775081947;25,27334794135000;1,20148329179891689;1,923176060323071;3,971822369173636;13,19453761054046;22,32753593344893;7,571776599608985;35,03817190357523;14,77149623153077;0,681
200067254;15,04612824594894;15,04612824594894;17,4284552056885;19,8274399818374;17,05888874227008;9,757675619474767;1,7302692044899950;47,3255049045227;21,6076552866171;56,0029687510425;22,38937596234038;3,48046151241977e-01;3,139607402661730;9,90239971387959;14,58464072418155;15,71947053739197;9,46144042552533;28,68400941613778;18,16038562825258;16,3363849819861;20,59927915159151;18,1363710356181;19,8654702279182;16,18446278166016;7,994809630306341;0,8832221909196545;23,5452071658681;57,3063362867190;19,14845654741291;0,54195132373309141;4,544952454978068;12,36552133111068;14,40227666515195;8,785136299122685;16,64889225860732;26,45636798985679;16,25490167588226;13,88689451473352;17,85006219318678;16,7924268200229;19,79327163159211;17,84451848608589;11,34152607316032;2,4913002788728309;19,8668579463094;54,8319555958096;25,30118645788099;0,17802853583893216;1,907389553371297;7,742714861591749;14,74453899844164;21,79955059122479;3,159424827974210;30,63722334232476;19,83112928923263;0,670
200067262;14,93277597810537;14,93277597810537;15,8803596006718;23,0786124028115;20,55096099085650;11,336092268458046;1,8181428407041114;48,5232736611308;19,7391087236425;54,3223569291534;25,93853434720408;2,36724353077761e+00;4,405579443103680;4,84798277934535;12,61352169896203;15,17028323464290;13,25761776731964;35,27689495914880;12,06087659033861;15,4761556809008;13,16329379654742;16,5282866286522;23,6254959256425;20,42463253449547;9,904187199409382;0,8779482407615514;20,4826959962979;56,2506117300774;23,26669227362471;3,32263503540969163;6,762998377679764;5,88259614056799;12,71938437696574;6,553059267674943;21,51677411822682;33,80656222632601;9,43599044962237;14,42057242718260;11,68643631464359;15,2696070836378;22,56310606186029;20,67004141214907;12,68584247160467;2,7043942228803393;19,0381844108672;52,5047348298442;28,45708075324702;1,47314124361269805;2,199391036580191;3,879740781331775;12,51445019916407;23,23470459543923;5,528293665529096;36,65290453526133;14,51737394308162;0,644
200067288;14,32310157065062;14,32310157065062;14,4378236801376;21,5688096990542;22,98783003725996;12,554664236170822;2,4962408369160216;48,0194901805675;19,1617486672399;50,6259099168816;30,21234141587847;3,66541583493846e+00;4,190689615352113;3,85835272334992;10,44961973944308;13,36090057755641;12,74582168496070;38,95553465811177;12,77366515963507;15,0703583819551;12,36124302657311;14,7353613329841;22,6353729970881;23,25654528567437;10,734762436963678;1,2063565387615969;20,1941008174723;52,9137973521959;26,89210183033182;5,59085184113610634;6,200077431236218;4,39440430605312;10,26982949134316;4,759493884310807;21,72189992972528;36,98371909002064;10,07972401221819;13,63278724583511;10,95742246133218;14,1629589962620;20,58352067447930;22,73959143249390;14,23588583840151;3,6878333511960375;18,2080638320357;48,5123641164277;33,27957205153655;1,91173720423660543;2,360548059049324;3,370119304103555;10,61337189389158;21,19502389853169;4,570449181657115;40,75145559486031;15,22729487638133;0,664
200067296;18,65669098415663;18,65669098415663;18,7758982405976;22,1085796195256;18,65017647127477;7,849781673620634;1,1411978233594959;49,3312348466723;24,4745012750562;54,8656518454760;20,65984687946780;2,45183736571091e+00;4,563139728901808;8,52527796712389;16,15093302646005;15,83673729149650;10,41497816687064;29,12896924356582;12,92812721344414;19,0882533555339;13,54201235800954;18,1513300496219;22,5595493468922;18,96402374876081;7,052416439955587;0,6424147012261484;25,1321270103469;55,3001040804807;19,56776890917231;3,65339899482832875;6,684073956936569;10,25575366095334;14,33047384783719;7,406224385184753;17,70198810138991;29,78765741670520;10,18042964345329;18,23652079392257;12,11245873570487;19,3839793732943;21,66951437958654;18,34461398707366;8,62609843368912;1,6268142967289034;23,8342352298417;54,4426680768797;21,72309668752013;1,29590030257709343;2,522739616878159;6,860510265762637;17,90226744451900;23,94713470556163;3,404663707243315;28,49529215707382;15,57149180739617;0,682
200067304;17,75226907553972;17,75226907553972;17,7069530435503;20,7605039696681;19,03186743463307;8,891010114780592;1,3937926407823311;49,2712904777690;23,3284921849749;54,3084422409149;22,36306557411014;1,74375921925981e+00;2,721131853728007;3,92771073582055;11,50631365211355;14,78745225010941;19,60652972410604;32,10892116184586;13,59818139796397;18,1953117526298;15,25872529128936;18,0348176652823;21,2023453776714;19,15927024335339;7,454458333755175;0,6950713360186770;24,0307831571433;55,6458869204714;20,32332992238533;2,61658768466644442;3,828372265909779;4,78637307634039;11,42688606137005;5,449766584982219;29,47427461739417;31,13262955689343;11,28511014218047;17,32195486801221;13,69132573867244;17,3885078639492;20,33135651916381;18,90812486646482;10,28629024649006;2,0724399054157523;22,6463778001322;53,0094219046003;24,34420029526744;0,89730535378018506;1,647349359168932;3,094994931878273;11,58334114820839;23,84297740670272;10,036962346856079;33,05571178062143;15,84135767278400;0,671
200067320;19,84009868766405;19,84009868766405;19,4139399737533;21,6729404461942;17,22797581364829;7,855976981627297;1,1632487926509185;49,7801175721785;25,2547219553806;55,0784124540682;19,66686559055118;3,07076577182264e+00;4,400248077412103;4,53650749921856;16,55709549894767;17,05796851778101;13,38318752933582;29,65042977364079;11,34379734793698;19,8770169907184;13,95543590571473;18,1730840863420;22,8518630979350;17,59441151873155;6,835046953264797;0,7131414472934913;25,6795265670582;55,9141099223695;18,40636351057232;4,47648742681385414;6,683664647977893;5,64169302740917;17,11240071492786;7,144180792099309;21,71634582231117;27,28616508673288;9,93906244880326;19,80350367035683;11,70609454225581;20,6439299494216;20,50434134385975;16,86474890829052;8,86796694233452;1,6094146434809646;24,8336372675598;54,2500330111932;20,91632972124698;1,72630841840790361;2,216347596085856;3,479488276439252;16,02599167701416;26,53969257587513;5,413205774949329;31,91165482984928;12,68731091435846;0,561
200067346;18,20512909780590;18,20512909780590;17,4828063021374;20,3573760647842;20,68499901155287;9,141554289042087;1,3269893128088897;48,6708308338842;23,9517599206724;51,8505564390720;24,19768364025561;9,06380356980148e-01;4,874855191505747;6,00299420393516;13,60136354645466;15,41684149964877;13,41469698839923;34,96166354513872;10,82120466601331;18,9783073418604;13,71881611278975;17,5036807541610;20,8535830432647;20,38426725196649;7,832183122662033;0,7291623732956642;25,2695206931380;52,5618652359096;22,16861407095240;1,51867546551206334;7,001705219456473;7,41671407488688;13,63055343584026;5,943689978452194;22,23051035566471;33,06576198358336;9,19238948260062;17,47199376496954;11,93100188195484;17,4630129382530;19,88686765211038;20,97015587250326;10,38311310585065;1,8938547874247291;22,7022459955855;51,1760863309178;26,12166767043024;0,33970561370249497;2,906470707364899;4,694606575381968;13,57434851582265;24,18417547118361;5,255724775367530;36,71630687781732;12,32866146335953;0,686
200067361;14,03787361751946;14,03787361751946;15,8054826687786;20,5491640107431;21,38612889608153;12,590709475931410;2,1008431306383857;49,2705942037968;19,2155686293414;52,0448525422951;28,73957883065905;2,69145134808959e+00;4,612388075812901;5,95706901782948;11,44095862032331;13,53717957558302;11,91372898824444;37,39322700539221;12,45399736604884;14,5170023877142;14,68995721998184;16,6611503695405;20,6556705527453;21,35888209948167;10,904610942502018;1,2127264326934750;19,9918315639834;53,9495093953823;26,05865904063437;3,94762594406473744;6,574874646331275;7,42156362529072;10,81879473680698;5,411266127351187;19,68165628894869;35,83738140029714;10,30683723090928;13,57252302180248;12,40300155046245;14,9744211691248;20,44572024812294;21,41259216855848;14,22832133683032;2,9634205005734913;18,4616284747525;50,1949673787965;31,34340414192589;1,49038917995358267;2,736002115710876;4,556826508470776;12,03582616920250;21,30658301843695;4,486605692167742;38,88081264971881;14,50695466633876;0,604
200067379;17,85150151928986;17,85150151928986;17,4862134602253;21,8252620689655;19,38447891771936;8,505382246500512;1,2797989586889724;50,0723999573233;23,1982422584500;54,7891574684193;22,01260026459543;2,55183617533529e+00;3,244060913431678;4,32106489635467;11,97618629217053;14,71435514447659;18,08279817469506;30,87729045532985;14,23240794820633;18,6280780951784;14,12152050376081;17,7532876384013;22,5514861978587;19,17238630130726;6,959163219537219;0,8140780439562281;24,0437246185070;56,3148690061036;19,64140639243536;4,16383734311613818;4,149911024628549;5,01016662738494;11,72544211596397;5,492567574453001;30,06946707946233;30,55482094074766;8,83378731580729;17,07267271774238;13,21188798928485;17,2183647141115;21,09693174646819;19,59718664466606;10,05608563154374;1,7468705561832518;22,3503078494274;53,2590210826207;24,39067108504741;1,03270905791827006;2,390400571773334;3,671665165056672;12,21248406246768;23,40483742096896;6,786730811362149;31,18118115432996;19,31999175612299;0,685
200067429;13,45003232132600;13,45003232132600;13,2726547386559;20,0661911873308;24,60238485271190;13,412471781406417;2,3235078116025272;48,3964630097645;18,2775228522196;49,9721421268565;31,75033502092393;1,12163345406747e+00;3,681606391740316;3,15331511365207;8,24884027449942;13,42070931186062;14,51634648872068;40,49499287518304;15,36255609027637;13,8441129428690;14,08576697905871;14,1028354237237;21,0635910681346;24,91343938378768;10,962123617747372;1,0281305846788575;19,4047695593755;52,6779352985610;27,91729514206353;1,79286518849371324;5,274024831987276;4,07183367763272;7,30744908311600;6,300629792806565;24,28361812318344;38,54159232138441;12,42798702071890;13,08044315485124;11,73513415222891;12,4940684180446;19,13077803402407;24,31066184329732;15,71053488289516;3,5383794987577177;17,2203326527169;47,4345095155356;35,34515783174745;0,48439879453776014;2,169842018044543;2,281318403171385;9,14255114148974;20,18016544001316;5,243775359001437;42,34945605530822;18,14849278843376;0,656
200067437;15,53703947701659;15,53703947701659;15,7392415706386;21,3983748005572;20,74244084673505;10,427006487695749;1,7607738001772826;48,2468049554683;21,4755210712929;53,1522515301169;25,37222739859018;1,05355730695599e+00;4,451044080034173;5,14032862568608;13,63836104309518;16,38842261455443;10,36675490928499;32,88974519253969;16,07178623033878;16,8003792345846;15,98023190151570;15,3810291952303;21,4915426850700;20,64741986291956;8,739940301584278;0,9594568147211778;23,4698314247805;53,6004399484305;22,92972862678902;1,58388262448311923;6,622314720337231;6,01446755080880;12,71091661017589;9,189965487137000;17,28314571692790;32,58707094545430;14,00823634990732;14,35929370067516;12,91740865923518;16,0731842884571;21,31151924027077;20,83102395486736;11,99977031721870;2,5077998392757035;19,6163295264502;52,7344288394972;27,64924162997458;0,57215407536013418;2,480071398404776;4,346828308689529;14,48024947795102;22,92282789994984;4,088395549281181;33,16449798538120;17,94497530973130;0,558
200067445;15,09302808292370;15,09302808292370;15,6626712545416;21,6200723017739;23,40053453729429;10,539256903184441;1,6824341846548407;49,6667476918145;19,9284925411413;52,4522807971789;27,61922666167985;3,42872311289229e+00;4,131848712617604;4,87743406240876;13,74155846974874;14,33704351372464;10,57840776596226;35,13898462210337;13,76599975299224;15,4371642359497;13,11209896417700;15,4265123472666;21,7816826956417;23,57133166919726;9,795865058461805;0,8753450077905641;20,9167798435397;52,8444548214990;26,23876533496122;4,96384001595448598;4,940282901076425;5,86887969767264;12,52588744052785;7,633036608567124;19,12295234273558;34,30681003929708;10,63831097951284;14,75344892401463;10,90660619681366;15,8957029845594;21,46060192605767;23,23199907281109;11,27280487584321;2,4788359986697266;18,9532919760217;52,0652998765356;28,98140814744271;1,94649304924301036;3,351266167910244;3,920145061075659;14,91534799901799;20,81008835112394;2,328234252104475;35,94248969715367;16,78593544684191;0,588
200067452;15,08997149794546;15,08997149794546;19,2071308678869;21,9860242062010;21,45465729049932;9,137827854563566;1,3818954053044454;49,3697877225750;19,1385177686465;56,3716730544142;24,48980917693936;1,16979305990825e+00;8,218994118984254;4,30716683449134;16,12429324448577;17,70060615911820;10,65528995466232;31,83561157624574;9,98824505210414;15,1372880312827;12,03841555912011;19,3748420995612;22,6975774596299;21,66059808950168;8,175612512916670;0,9156662479878005;19,2027000718657;57,5205874711125;23,27671245702172;2,11297768192068780;9,521557668026757;3,89489135767025;17,26849584592081;8,361616625365075;18,76171474175952;30,03803340898403;10,04071267035288;15,04383289608013;11,45393713061270;19,0435947590300;21,29218486611280;21,25384332838410;10,07608909777227;1,8365179220079926;19,0759332653835;55,2513605312708;25,67270620334566;0,28824928565615843;7,001558250955702;4,692498504571139;15,05486883574923;26,42925575881709;3,078652108910102;33,51571088648790;9,93920636885267;0,575
200067460;17,46422288307632;17,46422288307632;16,3779754284599;20,5016373062659;18,62978770837400;11,146227487800116;1,7297536872926020;49,8077532754246;23,1130224106969;52,1945752117900;24,69240237751318;3,97680057674118e+00;2,949308753300453;3,03699415428007;9,13593562178140;13,20310093484250;20,71915413131376;35,46739158627373;11,51131423909445;18,0234524470245;14,89067783462442;16,8758490795832;21,3026995357395;18,64371394664243;9,315593435029569;0,9480137135183664;23,9881587000620;54,2819402682135;21,72990103172449;5,64812006537402311;4,246351657566632;3,54491380451260;8,64322128254728;4,546189595137186;30,22883049386919;32,81714015884958;10,32523294694442;16,90927724977365;13,41578403677663;15,8839156923266;19,70671154217273;18,61596815087272;12,96283811977933;2,5055052082983265;22,2445900286548;50,1232002383484;27,63220973299681;2,34403208825990905;1,682183708263646;2,540790283579576;9,61728490620319;21,66033017776712;11,428829930374841;38,05651176943209;12,67003713611962;0,665
200067478;14,90053877551020;14,90053877551020;15,9455698630845;21,1693577731852;22,01014370446913;12,435284644794626;2,1565997158357013;49,0547648876259;19,4845133195557;51,3553648721261;29,16012180831827;4,29074189694995e+00;6,034941951851770;5,62443880652400;10,49844305365290;14,88182169782411;11,60669822406205;37,71839786877818;9,34451650035704;15,1132723055856;12,45303257005085;16,0779709007758;22,0387961558928;22,35255434141206;10,710592291568492;1,2537814452468048;20,1291403439931;53,0643816383590;26,80647801764785;6,26401410066590891;9,482243394033683;6,09032375835589;9,01967989111617;5,917447741746068;19,99359526895120;35,50607070627468;7,72662516363922;14,69569932791110;10,35170348715970;15,8180819486505;20,33218242524036;21,68043920407360;14,09597730239795;3,0259163045667719;18,8638070443910;49,7097661135445;31,42642684206448;2,39377443064291962;2,720944688799206;5,176569224718288;11,92002371770065;23,49955103008093;3,544115279876764;39,84517624440901;10,89984537186001;0,689
200067486;18,93770786516854;18,93770786516854;21,0126496208361;22,2517829316711;16,02247431611546;7,089106547028229;0,8163367808790249;50,1517592369079;24,2454695120499;58,4152627347441;17,33926775320602;1,06080431978795e+00;2,223996095976854;6,15535146611883;14,03811431863160;16,46251355320187;19,19687287650769;23,89766111330511;16,96468625647010;19,6879486596499;14,49432121951230;20,8691867530152;23,0228207988198;15,82653595395537;5,773196945646689;0,3259896773173527;25,4252028143986;59,1522521723918;15,42254502112622;1,36851251424581144;2,664635941846692;7,30407050430746;14,62614166586713;6,615937874979753;32,05320151931513;26,42143258363406;8,94606738580325;18,18289896682937;13,24176090514091;21,1569860125774;21,47605033836802;16,21960571762326;8,41302852493052;1,3096695345305445;23,0585529902744;57,6737858867310;19,26766112299466;0,75718677448453109;1,789214082377914;5,021903400701926;13,45790416069875;26,17818959415507;6,511455293718680;21,40744046598183;24,87670621801354;0,659
