codgeo;French_nlty;Stranger;Immigrant;French_nlty_amg_Men;Stranger_amg_Men;Immigrant_amg_Men;French_nlty_amg_Women;Stranger_amg_Women;Immigrant_amg_Women;Res_Abroad_2017;taux_cumu_1_inj
75105;87,9143376847850;12,085662315214995;16,184216138262801;88,5783664857613;11,421633514238712;14,628172601444820;87,3397753781281;12,660224621871924;17,541224865170307;2,4717365566799980;0,752
75106;87,0251008354838;12,974899162032356;17,309903197701662;87,5607477842884;12,439252215711615;15,858264725095838;86,5888104892502;13,411189510749759;18,487571877324136;2,7720803266849101;0,761
75107;84,2091483945730;15,790851605426994;19,208616460762624;85,8271910271059;14,172808972894071;16,738444677021128;82,8350282784589;17,164971721541107;21,313942453855493;2,3487023216643363;0,754
75108;86,5032795497295;13,496720453056239;18,537887998171168;87,5357501043131;12,464249895686878;16,286031862823339;85,5728672676714;14,427132737624699;20,570088349334480;2,4237020202840878;0,721
75109;87,9271697366645;12,072830261642927;16,155910262047033;88,0553343237127;11,944665679817833;15,715534837255293;87,8091406481802;12,190859355071129;16,561965064643090;1,7964102638367836;0,737
75110;84,9588127544603;15,041187245539659;20,457493772666634;84,9874557399563;15,012544260043724;20,016850460241777;84,9306371189897;15,069362881010367;20,892022521153521;1,3801743938212783;0,703
75111;86,6688210651266;13,331178934873412;18,412741459556266;86,1380645031482;13,861935496851785;18,452377215936309;87,1568537409087;12,843146259091322;18,376273604250162;1,4252652287162459;0,728
75112;89,1404175567402;10,859582443259823;16,551042922090041;88,7888889026232;11,211111098931033;16,351853166824096;89,4463538953994;10,553646104600555;16,724875094676612;0,9743256682169907;0,687
75113;86,3236938905617;13,676306109438325;21,989946007746301;85,9272122890770;14,072787710923032;21,506657295039602;86,6692978028435;13,330702197156505;22,411131476897364;1,1347806869070607;0,686
75114;85,4346286854099;14,565371314590040;20,078368793468169;85,1185631173314;14,881436882668627;19,592843325173465;85,7023169585730;14,297683041426970;20,491266123053791;2,3240518902741774;0,705
75115;86,5614943270468;13,438505672953200;18,801375606723553;87,1916978584670;12,808302141532980;17,392281023091083;86,0410249083734;13,958975090831320;19,968505271719543;1,5558366689418688;0,719
75116;84,1988614543364;15,801138545663553;21,806344075663350;85,7273753070549;14,272624692945087;19,218630467846285;82,9259005781703;17,074099422943124;23,965668173450567;2,3056836440171842;0,737
75117;87,0864987628035;12,913501237196458;18,311876292331480;87,4203448902112;12,579655109788801;17,057796693435535;86,7987010905501;13,201298909449880;19,394289082946262;1,6152660877510654;0,696
75118;82,9658526853909;17,034147314609136;23,013193408528878;82,0273643470891;17,972635652910846;23,494971527124282;83,8737194975757;16,126280502424262;22,546665655271639;0,9821882973775614;0,660
75119;83,2534939624724;16,746506038074031;25,208173669150689;82,6800919737570;17,319908026242974;25,474419120326470;83,7748917595718;16,225108240428209;24,965618786083752;0,7954087057776665;0,622
75120;85,5309100757883;14,469089924211685;21,518159826527931;84,6451045614985;15,354895438501504;21,734062220920997;86,3258551693294;13,674144831651518;21,324000555097822;0,6479849188519151;0,649
83120;NA;NA;3,224813699716451;NA;NA;2,486629674581398;NA;NA;3,877311695649680;NA;0,530
84089;95,2575654435953;4,742434556404669;8,186830846288647;94,8503838355665;5,149616164433468;7,594676170590404;95,6322769193614;4,367723080638543;8,734226878898385;0,4630308948098536;0,565
91027;79,9913642179582;20,008635782041829;24,338846543567655;78,4034170327577;21,596582967242306;25,174865180033812;81,5168534150490;18,483146590631819;23,531505115689178;0,3035408841544933;0,528
91326;80,9424799766487;19,057520017367217;24,386361602588867;80,9355076170018;19,064492382998154;24,142224723537851;80,9490243600939;19,050975639906149;24,615125844437486;0,6342928074188267;0,570
91432;85,8005827070414;14,199417285410110;19,276927691408137;85,0376371215457;14,962362878454263;19,627549402124469;86,5328945332017;13,467105481592149;18,941017558974384;0,4078415597803944;0,614
91479;NA;NA;17,484868863483523;NA;NA;18,169209431345354;NA;NA;16,840731070496084;NA;0,606
91589;84,8780564551362;15,121943544863832;20,691894882192219;84,4326666097901;15,567333390209903;21,083419974809484;85,3016196914203;14,698380313947915;20,317983710070738;0,6454599092511042;0,608
91687;82,5651589563450;17,434841046966934;22,241496519896089;82,4732339603957;17,526766032562492;22,005674670480186;82,6467813402217;17,353218653525690;22,450521117164229;0,5315836539429065;0,531
92002;89,9565900841719;10,043409915828088;16,307026632777283;90,3290743465891;9,670925653410938;15,577043246919548;89,6147679019064;10,385232095003669;16,979133509616744;1,0332885436284875;0,681
92004;84,5166461235229;15,483353876477095;21,067168174733514;84,0462005691478;15,953799430852220;21,322226688108191;84,9474831572101;15,052516842789931;20,833868978280151;0,7450028912331554;0,617
92007;82,1671400884659;17,832859911534140;25,751835499133325;81,4045276538543;18,595472351427933;25,782540060215702;82,8500270027582;17,149972997241761;25,724090006944266;0,7024004786242410;0,539
92009;87,7488328042617;12,251167195738258;16,258256325045618;87,9229685535388;12,077031446461211;15,240338634184049;87,5953097690574;12,404690230942606;17,157780442649493;0,6256616138810529;0,674
92012;88,4619542971275;11,538045702872537;16,837388132964644;88,3955970790530;11,604402920946999;15,966262632151411;88,5204525588550;11,479547441144963;17,607621651488689;1,2448492413736041;0,709
92014;87,7160721632061;12,283927841670709;17,836717710716588;87,7217961571227;12,278203842877351;17,196323883303272;87,7108498223368;12,289150177663194;18,421620066718464;0,7598812317174904;0,705
92019;88,0298680875616;11,970131912438436;18,156674404674138;87,8752355236650;12,124764482425954;17,663927027349470;88,1772041304915;11,822795869508511;18,628139344010165;0,9113499118811967;0,629
92020;89,6824162461583;10,317583753841737;16,114661166177243;89,8016334265419;10,198366567686620;15,018693267185514;89,5743788076209;10,425621197609402;17,111671185653964;0,7201613251859688;0,621
92022;90,2432886456947;9,756711354305320;14,350302345137440;90,7740019463336;9,225998053666398;13,101114137272809;89,7485440341437;10,251455965856261;15,518570890750278;0,6721608394884423;0,691
92023;89,9374019019596;10,062598099952123;16,040381022762823;90,0118046527368;9,988195351334157;15,252466747340298;89,8715288716613;10,128471128338687;16,741336437905701;0,4255084161281665;0,665
92024;81,1527007131702;18,847299286829770;26,389415233929274;80,4466468423023;19,553353157697728;26,592595350237620;81,8125316381990;18,187468361801038;26,199027143544672;0,7280666464900394;0,590
92025;84,0887109475877;15,911289052412274;22,405693288998258;83,9961001695102;16,003899830489772;22,197628039214294;84,1735944307738;15,826405571487280;22,597166997050081;0,4424586335386580;0,590
92026;87,5631601928765;12,436839807123562;19,395078983646044;88,1646011176616;11,835398882338353;18,225239422891775;87,0221762491307;12,977823750869307;20,448132425239187;1,1832212876722821;0,681
92032;88,6197467644684;11,380253235531551;16,645275129561689;89,0435277625457;10,956472237454282;15,377432870914250;88,2634839827611;11,736516017238909;17,709038353649415;0,6475322611083336;0,638
92033;90,6876778809230;9,312322119077024;12,149438276050665;91,2636903461480;8,736309653852027;10,774428500418662;90,1742870616944;9,825712949087276;13,382332368883322;0,8855697804507755;0,710
92035;89,1917280243869;10,808271972167935;14,418577284224245;89,2139568418797;10,786043158120352;14,083637415372696;89,1716766301557;10,828323369844266;14,721317867046775;0,7121790946510588;0,691
92036;77,2362884799383;22,763711522191564;30,367071575382539;75,0861309268766;24,913869073123362;32,429699215218236;79,2691730052240;20,730826994775985;28,420704802530565;0,3360609880373649;0,484
92040;89,9403706239337;10,059629376066274;15,137016370030922;90,5275512030707;9,472448796929331;14,006999668513309;89,4070893888811;10,592910608280711;16,163504035586723;0,8680932388432769;0,699
92044;90,3281326111116;9,671867388888419;14,491519503259344;90,5387399191865;9,461260080813444;13,327418055402607;90,1454294549516;9,854570545048398;15,502573807917365;0,9587923390294433;0,696
92046;87,0759635243522;12,924036475647762;18,352279683313391;87,0506899250079;12,949310074992095;18,117669585529352;87,0994295784763;12,900570421523689;18,570707508271763;0,7498361936429579;0,658
92048;88,7639997403624;11,236000259637633;16,022127675057437;89,1397801872864;10,860219812713535;15,189466864283059;88,4223542664831;11,577645733516899;16,779576551995206;0,7948010811618597;0,677
92049;88,7575516378631;11,242448362136855;17,323067582204153;88,6799283604997;11,320071643931662;16,433306989338607;88,8264191188338;11,173580881166220;18,115253139014047;0,8263660049933147;0,699
92050;81,3947849682308;18,605215032818272;25,553484547770800;80,9221119113344;19,077888088665635;25,419662070609245;81,8532269311471;18,146773068852859;25,683319055364855;0,6237932442075326;0,546
92051;88,8669900629092;11,133009937090824;16,490808326497351;89,9664832017309;10,033516798269140;14,222510577425059;87,9661424297757;12,033857570224294;18,353640666318700;2,1456256836021463;0,740
92060;93,8400617517646;6,159938244819289;10,684282610211211;94,1060874463453;5,893912553654669;9,826783168807276;93,5905636126722;6,409436387327813;11,488687284831258;0,3798744291127145;0,679
92062;86,9321740031088;13,067825996891177;20,681235053961561;87,7217490444221;12,278250960327089;19,299695788269332;86,2110039222963;13,788996077703739;21,943330907457266;1,2145172512540594;0,677
92063;90,8472542391879;9,152745760812049;14,119741939067973;90,9701181697874;9,029881832949956;13,359708113892870;90,7365828275207;9,263417172479317;14,805446819780443;0,9791855179890209;0,683
92064;90,2259313080047;9,774068691995259;15,052382192525995;91,0809607246775;8,919039275322477;13,341388343336476;89,4320486022492;10,567951391243843;16,653759413585433;1,3258255818086104;0,697
92071;92,5409418407245;7,459058164431259;13,823126109432664;92,9769377455174;7,023062254482629;12,493796308069834;92,1580074206979;7,841992579302094;14,996527959646631;1,1278908438149375;0,706
92072;90,1962971934027;9,803702806597299;15,493693899241910;91,3396912837167;8,660308725414902;13,186429053670100;89,1558108023256;10,844189197674407;17,594167944178420;0,8921758445252211;0,698
92073;89,0586889089903;10,941311091009748;16,410004295238238;89,9188451893127;10,081154810687309;14,837731426289489;88,2639746618809;11,736025338119125;17,869598754691726;0,8189692568001730;0,670
92075;90,6790069999608;9,320993000039191;14,668880066051914;91,3539686936923;8,646031306307750;13,587251666226093;90,0800182049423;9,919981795057751;15,633513891688551;0,6693169522174771;0,714
92076;NA;NA;12,040185851447623;NA;NA;9,980802049385957;NA;NA;13,934339018692963;NA;0,722
92077;90,1973952376423;9,802604753221710;13,896221592831525;91,1226330478922;8,877366932748110;12,423546450907473;89,3705850466674;10,629414953332555;15,206301263397306;0,7792025708021402;0,719
92078;79,8385772706162;20,161422729383823;28,448462749669051;79,5502266473197;20,449773352680300;29,159559912926031;80,1092123210325;19,890787678967538;27,776453319570230;0,2432226003363440;0,476
93001;60,0667274140294;39,933272585970549;45,952799709974450;56,7017626636400;43,298237336359968;48,943215884423111;63,8281220979446;36,171877902055364;42,611764618641665;0,9071329343559675;0,489
93005;76,2495146846264;23,750485315373574;30,499319904545050;74,8676897116434;25,132310288356614;31,203170388619117;77,6050731955251;22,394926802140091;29,809205647900423;0,5109578633439638;0,495
93006;75,6710829819768;24,328917015160229;31,083736420948213;73,8835461221724;26,116453877827556;32,644853527212732;77,3475571326590;22,652442861792892;29,609830642588637;0,4516488285446029;0,549
93007;71,4219851283628;28,578014871637237;34,567735454680097;70,5137631021907;29,486236894157610;35,330119733204562;72,2866131173258;27,713386882674207;33,840668212223704;0,6259689905672876;0,480
93008;66,4769347252051;33,523065274794881;37,754804067928646;64,8751334375415;35,124866562458450;38,462184371685460;68,0908800732485;31,909119926751501;37,041097197702229;0,4827416649107486;0,470
93010;74,5225039479411;25,477496052058928;33,006208071772008;73,5223539814514;26,477646018548636;33,488511165372451;75,4660118088751;24,533988191124912;32,551013949273546;0,3476484629035231;0,477
93013;65,2693195503081;34,730680449691917;39,679037493522117;62,0717906527668;37,928209334719774;43,962998219660136;68,5303630181077;31,469636994654326;35,306060429181933;1,1029434843529928;0,536
93014;63,2977002804678;36,702299719532220;38,283953284310378;62,8164266449750;37,183573355024969;38,490830808839668;63,7570140549519;36,242985951918762;38,086412604742208;0,1678745273561594;0,415
93015;NA;NA;10,064424386095990;NA;NA;9,727793327855727;NA;NA;10,399013098706599;NA;0,624
93027;60,6129917882039;39,387008211796065;45,018535094588046;57,5577483364920;42,442251663508053;47,699045515123458;63,7924692058532;36,207530794146827;42,235890707317118;1,0641620823268534;0,489
93029;72,3147249443062;27,685275055693761;33,098915086758083;70,4437050839482;29,556294916051815;34,501449406926731;74,1054402489907;25,894559751009311;31,756716911762801;0,5113326274848685;0,514
93030;80,5170590680283;19,482940931971726;27,547560617492451;81,0448519214719;18,955148078528122;26,385792814863926;80,0259542602613;19,974045739738706;28,627720079004899;0,2846375937336918;0,423
93031;74,1869548252120;25,813045172927065;33,628040654408991;73,0858661734386;26,914133830443550;34,948145941048509;75,2007118781289;24,799288125445287;32,414478626879863;0,5025468998449001;0,476
93032;83,3662862383872;16,633713761612821;20,699300214611753;82,4788501155052;17,521149889863658;21,445437097932228;84,1784612424507;15,821538752635785;20,016065960967609;0,2800569853691995;0,570
93033;NA;NA;12,800000000000001;NA;NA;11,363636363636363;NA;NA;14,125874125874127;NA;0,661
93039;NA;NA;31,378688327758915;NA;NA;30,281353750577338;NA;NA;32,360983907161042;NA;0,478
93045;86,9563513742155;13,043648621450293;19,536395493442271;86,3413006823807;13,658699317619343;19,917543938511802;87,4960518480746;12,503948143788056;19,200234485011066;0,4952354380653479;0,638
93046;83,3950539286717;16,604946071328271;21,935688622261441;82,4729020624217;17,527097937578283;23,042424626095276;84,2389987318184;15,761001272506412;20,924797629669470;0,4237700826828363;0,539
93047;81,0289487231671;18,971051276832934;23,517655274808170;81,8040955484362;18,195904451563855;22,575782394704490;80,2945779184920;19,705422081507997;24,412923571658851;0,1652935546903558;0,501
93048;80,9782611198213;19,021738880178656;25,598632245284499;78,3540537883428;21,645946209776881;27,694098614223673;83,5154506783509;16,484549321649116;23,569232925244879;0,6346137754076585;0,555
93049;84,7959707300537;15,204029269946359;20,389982650608477;84,0654772955955;15,934522704404468;20,626804339745426;85,4581288339969;14,541871166003137;20,174163462709053;0,6668804559020183;0,622
93050;80,0094429381567;19,990557061843298;23,721463662619087;79,1079581404038;20,892041853682723;24,300103633999282;80,8478772236646;19,152122776335446;23,180734937228465;0,3410713859332548;0,539
93051;83,8287010053535;16,171298994646488;24,066505675893481;83,5714078018836;16,428592201236835;23,933709094934535;84,0641230619793;15,935876940875856;24,188545136523626;0,7211246941361604;0,577
93053;75,8708459868436;24,129154013156356;29,655301550706490;74,3270254468794;25,672974548364621;30,786079220018244;77,3176045790994;22,682395420900633;28,590793083467908;0,5280090742244795;0,511
93055;73,5331977998790;26,466802200121002;30,168033378671907;71,4088751130204;28,591124890452416;32,251348039077278;75,6257826903069;24,374217309693112;28,113895913388930;0,5126479108227304;0,563
93057;81,3185212010422;18,681478798957826;24,432017250395909;80,2193347050222;19,780665294977812;25,309564028309044;82,3505257806116;17,649474219388356;23,609254188774081;0,3156124177490142;0,526
93059;66,5117746337490;33,488225369553277;40,945172212741518;63,1039675337018;36,896032466298166;43,586236771428027;70,0105864155345;29,989413584465467;38,232463638300210;0,5215814052308162;0,451
93061;82,1760469022576;17,823953103546721;25,380922493417394;80,3895077253902;19,610492274609779;27,374640916655384;83,8307747180546;16,169225281945369;23,518874923642269;0,7101397425173184;0,594
93062;87,7618522789990;12,238147727890720;16,339224153181878;87,4487303637727;12,551269636227277;16,326792899005422;88,0348279514990;11,965172048501030;16,350112627769729;0,7107021335231042;0,633
93063;81,4941264297827;18,505873570217275;24,899540107894229;80,0403129204194;19,959687072087721;26,225086614663390;82,8136944644192;17,186305535580825;23,698065542737137;0,3739636874915103;0,547
93064;81,8294871482991;18,170512851700931;23,152741817220001;80,8746584049123;19,125341595087733;23,614069403499897;82,7098237802261;17,290176219773898;22,724510827992926;0,6482528028385117;0,542
93066;69,0928591252886;30,907140874711409;38,320425220068032;66,1534434034361;33,846556596563900;40,915019194397416;72,1355850236042;27,864414976395839;35,627885602798401;0,8051206180985326;0,490
