codgeo;1564_Workforce_rate;1524_Workforce_rate;2554_Workforce_rate;5564_Workforce_rate;1564_men_Workforce_rate;1524_men_Workforce_rate;2554_men_Workforce_rate;5564_men_Workforce_rate;1564_women_Workforce_rate;1524_women_Workforce_rate;2554_women_Workforce_rate;5564_women_Workforce_rate;1564_Employed_rate_amg_WF;1524_Employed_rate_amg_WF;2554_Employed_rate_amg_WF;5564_Employed_rate_amg_WF;1564_men_Employed_rate_amg_WF;1524_men_Employed_rate_amg_WF;2554_men_Employed_rate_amg_WF;5564_men_Employed_rate_amg_WF;1564_women_Employed_rate_amg_WF;1524_women_Employed_rate_amg_WF;2554_women_Employed_rate_amg_WF;5564_women_Employed_rate_amg_WF;1564_Unemployed_rate_amg_WF;1524_Unemployed_rate_amg_WF;2554_Unemployed_rate_amg_WF;5564_Unemployed_rate_amg_WF;1564_NonWorking_amg_WF;1564_Student_amg_WF;1564_Retired_amg_WF;1564_OtherInactive_amg_WF;1564_men_Unemplyed_amg_WF;1564_women_Unemplyed_amg_WF;1564_Student_amg_NW;1564_Retired_amg_NW;1564_OtherInactive_amg_NW;1564_NonWorking_amg_POP;1564_Farmers_amg_WF;1564_CraftsBusinessShopkeepers_amg_WF;1564_HihgQualWorkers_amg_WF;1564_IntermediateProf_amg_WF;1564_BlueCollar_amg_WF;1564_WhiteCollar_amg_WF;1564_Farmers_amg_EmpWF;1564_CraftsBusinessShopkeepers_amg_EmpWF;1564_HihgQualWorkers_amg_EmpWF;1564_IntermediateProf_amg_EmpWF;1564_BlueCollar_amg_EmpWF;1564_WhiteCollar_amg_EmpWF;15+_men_amg_empWF;15+_women_amg_empWF;15+_Salaried_amg_empWF;15+_NonSalaried_amg_empWF;15+_FullTime_amg_empWF;15+_men_amg_salWF;15+_women_amg_salWF;15+_men_amg_nonsalWF;15+_women_amg_nonsalWF;15+_men_amg_FullTimeWF;15+_women_amg_FullTimeWF;15+_FullTime_amg_salWF;taux_cumu_1_inj
200069524;78,4588360603277;46,4841782430987;94,8808483811738;53,9888497748342;80,4845547056084;51,3832348821870;96,8317977806431;53,8455414419026;76,3771581979348;41,5570105299144;92,8696508184932;54,1371369622009;90,6410291564186;77,9166940682312;92,2154431395091;90,7273269442511;91,8407545063810;81,5607646537750;93,4401136098770;90,6493677566837;89,3418612421918;73,3851226223059;90,8990907775424;90,8075601327692;9,35897084358137;22,08330601967765;7,78455687148258;9,27267305574889;7,34293959109938;8,05283785142215;8,097974268081458;3,54465874209386;15,97163728477617;9,52734876592617;27,87982615712157;28,036093484619641;12,27200538980745;28,8841035307716;5,94599553923409374;7,38024070804474;5,90893182474613;19,10685334605363;30,59291218758845;31,06506637961798;3,23665179120837365;5,25631146089099;8,85873627700299;22,4437314211983;30,01143706156114;29,48021141390749;50,6812006950063;49,3187992984462;87,0811291790795;12,91887082092051;83,4613986387089;50,7833700478623;49,2166299521377;65,0645681413538;34,9354317881146;85,9510170286555;14,04898297134452;82,3782622395584;0,677
200069532;74,2500117868988;47,4601173513841;91,2793672271195;51,8129491438731;76,7650574543553;50,8666631623116;94,1305351968348;52,8843124214695;71,7830274448645;43,7536935797791;88,4861691565736;50,8438565005601;86,1381895754748;71,9746707813860;87,6145591428384;89,9279577641727;86,4460475547126;72,2371097251967;88,3003009100456;89,7026516042633;85,8152563423037;71,6427093349869;86,8999070439889;90,1399353705850;13,86181042145011;28,02532921861401;12,38544085716163;10,07204223582730;10,29239587180428;8,79959108230308;8,299928916633480;5,70853784506597;18,03549691054169;11,00142016617964;24,41456442230997;23,028246124217116;15,83840245211492;36,0423840871887;3,32488055012549788;7,17503963519666;10,17211640157591;23,11782241815055;27,77783601071731;28,43230498423407;2,59290929725989994;6,56907002434322;7,60977219982039;20,7901747040667;30,50479171030388;30,57667179633703;49,5176531922679;50,4823468077321;85,3822502033799;14,61774979662010;82,2827799553677;49,3536323486037;50,6463676513963;63,4320132903952;36,5679867096048;84,3239162117381;15,67608378826196;81,2628646597867;0,648
200069540;77,6011972338490;31,8139701927890;97,0075366287934;59,6257582467983;78,6895747509821;35,1204149859708;98,3582646726355;61,2906667492163;76,5425538158416;28,2039384532413;95,7401354583786;57,9854400785987;94,2302967787071;80,4847954923073;95,6538367446725;93,3346928703700;94,6209069370732;78,9595063808189;96,3257672717855;94,2488661565176;93,8397006599982;82,5585239762808;95,0061166024043;92,3826825892912;5,76970322129288;19,51520450769273;4,34616325532752;6,66530720030567;4,47735877656323;10,66054939754163;8,852527151427934;1,70403388744700;18,62496781790910;9,02276293121756;39,66544620071156;32,938212316363114;6,34031717936650;26,8761615427142;3,31717377645856892;13,53797264755878;9,99140099801481;21,50758164223187;22,19032901948235;29,45554191625362;0,66521620651170654;7,12732230079398;24,75990485356829;31,6382350278344;12,52733109241264;22,76548069946701;49,3075498557328;50,6924501442672;86,1344525609072;13,86554743909277;85,6940658884813;47,6473172282886;52,3526827717114;67,7458485861773;32,2541515121820;85,6325380879638;14,36746191203624;85,1947175947844;0,734
200069565;85,4052369139360;51,9430141811551;95,6720518625123;68,1011889872790;88,2876139083468;57,2205756609195;98,1417372456425;71,9662387239491;82,2638746275306;45,6583840645018;93,0117125505979;63,9756640855556;92,7014260424747;87,8062140338142;93,3294229150038;91,9058003661859;93,4672021319330;89,3002869266947;94,3593680492998;91,0088408842898;91,8057320741702;85,5764962734716;92,1587769391638;92,9827884002536;7,29857394643036;12,19378596618578;6,67057708499618;8,09419971891610;6,23336437028765;6,06928180668277;3,852648806175568;2,31008611648061;14,98904582315747;8,59472292106928;29,13983418164024;18,497336414406867;11,09118484256809;20,8281274658274;7,22545708565088951;12,64341590938056;6,81611909449764;19,90652306104137;21,60258915865482;31,80589566054284;2,72180261557455827;6,12956333111918;9,43718927695220;28,0320000004355;31,14243474040440;22,20981275873188;52,1497051994584;47,8502948005416;87,9297191170986;12,07028089476807;74,1508984819721;52,5495714130583;47,4504285869417;67,4973284458565;32,5026715541435;86,4278715698729;13,57212843012710;72,8843944361509;0,515
200069581;76,7416820775726;41,9520162302214;91,6548422236504;53,9961656471094;78,0672872613723;44,9187471121961;93,0310784078254;56,0145542225885;75,3816983538618;38,2750930133552;90,2736885500514;52,0604186033975;88,2965240618835;68,6904523123576;90,0556782368171;89,8468727850730;88,9297936000741;68,6465663075200;91,1722724631210;90,1320802626459;87,6236848623317;68,7542853012804;88,9008662527887;89,5525675676558;11,70347593811648;31,30954768764243;9,94432177156936;10,15312716869243;8,98144429645456;7,77823025558916;6,937198402050601;6,38287012866106;18,27255915964610;11,94378118405401;24,12620230503334;21,517523469784400;19,79813028807885;32,2397622188819;3,49398386162731445;9,99767324800618;9,15707716419834;26,14827500770893;26,01812916979851;25,18486154866072;1,84735341050541857;6,93268706999521;11,08286731471402;25,7270086561151;26,35040376961583;27,12627514219102;50,6400558889535;49,3599441110465;84,7716620901287;15,22833790987131;84,0602978474659;50,0350235118007;49,9649764881993;62,2735721006127;37,7264278993873;84,3605357966317;15,63946420336829;83,6526215340354;0,641
200069599;77,0971535181745;45,6864814811311;91,5904297767156;57,9405255787441;80,6584721086509;53,7739141196252;95,1573418784415;59,2634279219373;73,6038403682785;37,2266579369816;88,1223871643272;56,6632459665682;90,1959323686942;75,6692413386859;91,3813529926475;92,2185855993587;91,5935120507540;77,2407525175176;93,2571119586567;92,7635134966848;88,6936458259671;73,2946677515180;89,4119930614919;91,6683072592490;9,80406763130577;24,33075866131410;8,61864700735254;7,78141440064130;7,55865707273347;7,24523946631973;7,437812899725006;5,95211303988234;27,59294942760234;16,84940300705270;23,78490429188088;24,417090530030155;19,53978742126646;30,4615035545589;10,64691062217470829;12,19451629183691;6,45063206113325;15,50187535521723;33,42879690126255;21,77726879127216;6,28352978906451476;9,34258389338073;6,10648055423968;21,2675403435936;29,27808786226343;27,20400999731488;49,5180084289536;50,4819915710464;77,4819811330592;22,51801886694080;82,6665469688394;49,3071049365388;50,6928950634612;64,6542844136622;35,3457155863378;75,9094349662558;24,09056505085660;80,9887767355838;0,642
200069615;77,8147408161671;45,5881676213614;94,2266850181216;54,6840537718779;79,6199465701082;51,6664641421823;95,8888662679523;55,1422548457010;75,9755681944310;38,6019524008346;92,5553934015210;54,2342450508086;91,8164178559399;81,6155062006044;92,7932781645556;92,5087648105255;91,8465162069282;83,4506634272987;92,8253245088716;92,4304093801773;91,7842822336668;78,7923635291639;92,7598956387417;92,5869729276497;8,18358215567559;18,38449379939563;7,20672185097655;7,49123518947454;6,36803324391706;7,28700525702785;8,968108050671356;4,12015239839506;21,67730213105470;10,36149522041886;25,52071806700850;31,408315087315163;14,42969286335281;28,5532924187114;7,80955425134231618;9,67431654961748;7,94394065633451;19,33008002395241;27,02013373630572;28,22197473875781;3,87538175296921139;6,86413564379700;9,77315994936387;24,7203706873446;28,11331447119671;26,05994661539519;50,4660175532096;49,5339824467904;83,7832678616330;16,21673213836700;82,5514827393252;48,3714701563882;51,6285298436118;69,1673013719212;30,8326986280788;82,4217324666005;17,57826753339950;81,2099646948437;0,630
200069623;77,3519498140330;50,6399307427336;93,3253291669741;55,0238960583239;79,5699150515317;55,2812634489815;95,4909114040391;55,7788876501646;75,0628077200624;45,1170784420444;91,0924523568159;54,3154754917601;90,8586229672562;83,7860237335351;91,9377712623937;90,6758381849809;91,3542264469765;85,3703407818889;92,4651455669259;90,8547231437684;90,3164018408659;81,4760884192582;91,3677531013040;90,5034651083401;9,14137703274383;16,21397626646486;8,06222872417024;9,32416187312956;7,07103337467955;7,39834095196820;8,183262000202298;4,71409260697107;20,54647209304744;10,16631431162061;24,89424324565962;27,535378012256118;15,86217353355196;29,7190835606466;5,43577997536746960;9,81456064031982;8,63267960169838;19,56404457919087;28,31171420363516;28,24122101324813;3,82764600212599326;7,57704972934789;8,26819729969650;20,6423854691998;32,54782844511099;26,60752908014848;50,7896066828559;49,2103933171441;84,3711635442205;15,62883645577956;80,9977044324930;49,5573873946349;50,4426126053651;69,1830766442612;30,8169233557388;82,7433661161151;17,25663388388488;79,4349921334201;0,621
200069631;77,2079678314314;44,0759205638952;94,5472214633884;54,1595339550279;78,8267062226079;47,2138280479093;96,3040146503271;55,8493259034439;75,6050313614283;40,6410479261282;92,8435675400786;52,4979880264312;89,1270350399262;76,5076274031443;90,2137802484463;90,4479458190987;90,6749269145788;77,9183615924132;91,9934370574225;91,7527371198927;87,5289387408479;74,7136377339870;88,4236296658226;89,0830629516444;10,87296496007381;23,49237244920314;9,78621975155370;9,55205411141080;8,39479528869660;7,51999566236018;9,261199461649609;4,07968386728134;23,00085630059652;14,17286319002792;24,11273051952693;29,695869111213980;13,08143277116491;31,1868274572652;14,13738565899230792;11,03105279138306;6,37567389975796;17,69547520079994;24,09811244792397;26,66230000114274;6,58343828559005928;8,42375792989668;7,58232423293381;21,6592362241233;25,91393192592461;29,08715188891102;49,7547561151528;50,2452438848472;81,2532552789381;18,74674473450917;83,1289936995817;49,0984806778960;50,9015193055542;63,5683686136126;36,4316313863874;79,9624518402733;20,03754814355029;81,8083919519742;0,706
200069649;76,2683387338266;44,9429982745376;93,6021448662853;53,3582193655421;78,2528144455479;48,9721501096039;96,3110541932984;53,9176032238961;74,2784716854462;40,0383596669084;90,9470843847994;52,8266638450537;89,1142501347260;72,5997318235575;90,7382431632973;90,1794234382600;90,5055227737784;75,8640772161898;92,3101420101543;91,1756413818331;87,6445540956006;67,7394398796461;89,1067250795602;89,2132157415727;10,88574986527401;27,40026817644246;9,26175683670268;9,82057656174000;8,30238058096425;7,17563406401020;9,702620608684274;4,53784463103561;21,84017807269249;12,05344434627786;22,40002712817637;30,288468295646069;14,16569489635316;32,0340418471376;6,38929368522438779;9,63682060312095;6,40267653616327;18,46903069493346;33,38310225777971;25,71907624399050;5,27942496188453791;7,39115841941497;6,86631511431934;22,2511601978114;28,19646884115923;29,24181624351013;50,0678267701672;49,9321732298328;82,8388171278981;17,16118287210193;84,9884238725477;49,2425525282679;50,7574474717321;66,4201482012144;33,5798517987856;81,7671880707762;18,23281192922376;83,8889868248145;0,735
200069656;74,1545074267013;46,9878069983640;91,0045281433706;50,2218395280949;77,3508297385650;53,1089138396993;95,2116519580654;50,5824120281000;70,8074087854304;39,8452453405476;86,7055359976806;49,8457072714696;84,7588026757099;72,0453320252120;86,0555953001278;85,9938416579948;86,9681890712243;74,7453393662347;88,7304276000950;86,9535810165993;82,2313915895570;67,8460034967620;83,0542138765400;84,9778898528757;15,24119732429008;27,95466797478801;13,94440467990987;14,00615842628009;11,30203480175888;7,05513557791167;9,609439774513890;5,58849300954036;17,66021840559069;13,27462694779319;18,99220776306307;25,868316018702401;15,04405112382448;37,1475273750576;3,46942654546942153;8,32118088414053;7,59424868558148;20,64632634860738;32,93135070420128;27,03746685243122;2,12041225899592511;6,45302072582197;7,77056629430126;19,6675216674969;33,93038430778898;29,12780348773905;51,1521212937041;48,8478787171653;84,3249343694172;15,67506563058275;84,2358393049547;53,4461151864377;46,5538848135623;61,6664782642926;38,3335217357074;83,9884556707770;16,01154432922297;83,8997161190886;0,672
200069664;73,3032351817344;49,8677495848659;89,5615415330543;47,6094207849915;76,3424131530485;54,3595160708418;92,7683009695493;47,8519114830031;70,1326341211767;45,6151754813666;86,1045230341876;47,3622503264656;88,7183936231938;74,1446107148931;90,0540480758203;91,4354801774886;90,1675368048288;77,0358084315322;91,1132654411938;93,8848976428123;87,0727245847564;70,8826498686553;88,8237961554734;88,9129797318434;11,28160637680621;25,85538906224842;9,94595189458411;8,56451982251137;8,26978245466780;6,66690693532167;9,924462899484640;7,14490675179932;20,64145668329556;9,81941031995370;19,06652916938793;28,382736282249052;20,43354951814182;34,9665472729334;10,59748135989915419;6,89008346064873;6,56917565852428;15,20385975051166;34,68614300148380;26,05325676893238;6,69493329675112303;5,13970623714077;5,48300543938606;17,3585495775920;38,10216752624733;26,37364814202741;51,0581945715708;48,9418054284292;84,3271686135508;15,67283138644922;83,5665509120403;50,9010270247192;49,0989730040867;71,2349718912673;28,7650281087327;82,8881016668032;17,11189833319682;82,1404641211707;0,682
200069672;71,9368845460636;44,9188741855523;88,7407200736832;48,3801578281378;77,0498872857751;50,7490426133479;94,7215091088959;51,1805494446002;66,7002663761319;38,7750631345908;82,6739006426978;45,5026681384310;85,8697593014729;67,5034609817841;87,7681759773140;89,9350970494426;87,4343007311941;70,4146832264959;89,7039394609718;89,6877558188638;84,0187594119937;63,4882585201062;85,5184218637971;90,2209612155258;14,13024069852712;32,49653901821594;12,23182402268603;10,06490295055738;10,16485493738035;8,50634079463190;8,103866632552085;6,33499465446768;16,26886721350239;10,43898039969312;22,25161500220287;21,198788608439529;16,57162174611980;38,2279703913167;4,73002772276661254;6,21460829948855;7,55135155742243;18,75494476500261;35,12200178678481;27,62706586017644;3,43245246962223804;4,82947472094784;6,29798846913775;18,7227854976874;35,93135117236128;28,51298409434449;50,5971978365585;49,4028021678578;86,3419640050606;13,65803599493938;80,7953155035048;53,5467847628457;46,4532152371543;65,7714500221323;34,2285500295631;84,7730729642089;15,22692703579110;79,3272107632790;0,680
200069698;77,4284877913938;50,2511429053936;93,1138470068981;56,3749084984729;79,0545652967588;53,2670445403550;95,0027317380861;56,8659977661245;75,7811415891509;47,0051543047392;91,2165841825972;55,8871783365782;88,1838784476710;75,5567017295891;89,3050081117571;91,2269865214001;88,2083213621716;75,7647704127885;89,2721045488682;92,0127442915859;88,1580461566663;75,3029265473496;89,3394294108062;90,4329358823617;11,81612155232901;24,44329813709695;10,69499188824292;8,77301347859991;9,14904423356132;7,36997006304145;8,505619984744179;4,68197758863627;21,24599180433976;11,64890007586275;23,23405037511963;26,814220615112834;14,76007395132677;31,7205564421675;5,20526658478266757;6,73721987222312;9,21059780140162;20,97533931329741;28,44839798453734;29,42317844375783;4,22084594902942634;5,74168579621325;10,55065140891213;23,0162425398895;28,88614491124387;26,96873939906137;50,3248692924868;49,6751307075132;83,4150078594913;16,58499214050875;80,8337363619448;48,5592620624844;51,4407379375156;65,8878515465465;34,1121485476080;82,6926871916173;17,30731280838267;80,1337678558691;0,677
200069722;74,4869493022186;50,6802566648582;90,6897015733796;48,9079081096263;77,8934679097517;56,2671910504105;94,4683027109158;50,1403095479969;70,9583294660150;44,6705555932505;86,8015868002596;47,6425310507123;87,7948878912061;72,1372268193699;89,6686363116392;89,9903819406884;88,5080287477319;73,0647702724907;90,6872721553167;90,0927722439174;86,9839882789123;70,8804810024858;88,5278996103540;89,8797402574495;12,20511210879391;27,86277308644496;10,33136368836076;10,00961805931158;9,09121566875626;7,04327651433448;8,712721561382406;6,43010356731865;16,68558624152254;10,30316353871465;20,35378077295501;25,178171584667965;18,58182311744242;34,6042663665377;5,28736030921514644;5,83297950269830;6,54011858484361;16,65779150255231;45,89416571013949;19,78758440211123;4,58413175767783532;5,28419402597443;4,24712738850780;13,9752235988636;45,60738140487003;24,96452409191435;50,8803085162689;49,1196914837311;86,2758975906765;13,72410240932351;85,4313183830197;51,7595398356500;48,2404601643501;65,1654307072522;34,8345692927478;85,4951327922109;14,50486720778907;84,6581967123948;0,705
200069730;75,0360315031158;47,2706553214389;91,5441869036486;52,1183533472319;78,0659088362160;51,4516227418449;94,5204684172824;54,1810998740475;72,0226813310019;43,0148948759755;88,5647176131767;50,1325097273206;86,5595197397257;69,5897785736774;88,3969681004900;88,9077705489269;87,1702786288437;69,9462663490736;89,5861023116287;87,7769478266218;85,9011248098335;69,1557432508774;87,1265083493478;90,0843522184284;13,44048025253984;30,41022142632259;11,60303189951003;11,09222940400903;10,08520299646584;7,74665677742270;8,520366951666256;5,90523310728187;18,48592654227452;11,19453451961012;22,10225362277036;24,309752805061247;16,84842424142452;35,0491714991538;4,97324654483389406;7,95714101442308;10,91384097632717;20,12526219824181;27,82724110940405;28,20326815677000;3,29569875889573050;6,57059135552853;7,68297646811934;20,6122343728555;31,72549897776080;28,97519214682832;49,8632587949108;50,1367411992856;84,9962614857501;15,00373852305811;82,9918914300064;50,1021722511624;49,8978277488376;64,3673336447491;35,6326663552509;83,8466768536616;16,15332314633844;81,8694161433505;0,692
200069748;79,2003218832098;48,1487466760429;94,8464406288754;55,7744283466019;81,3868320661027;54,1852156183361;96,7349532332616;56,3754838171759;76,9656753634177;41,8919373532599;92,9204908399776;55,1621630476939;90,2211060089293;77,8832050972981;91,4567816471414;91,3754574143628;90,1462968601266;77,1779008043229;91,9410593395348;89,8171046941568;90,3019539764603;78,8287819606481;90,9426296927011;92,9977899729556;9,77889398106366;22,11679479162736;8,54321835285863;8,62454258563717;7,74491550962025;7,21603010562652;8,249293754926391;3,31884613987725;22,10653647935520;10,65465141062264;25,27984878000298;28,899671372456922;11,62688172195603;28,5445936343361;12,27031826709060880;9,75238713695154;6,35960625245132;16,41653151454367;30,39205218058963;24,80910464837323;6,43055017404113283;6,46969978591878;7,56874234132677;21,2868516081679;28,69523627505516;28,89165227978571;50,5443863714445;49,4556136206299;83,3859177146174;16,61408228538264;81,9570427740538;48,6111738174393;51,3888261825607;69,2424066181414;30,7575933818586;81,9924418592124;18,00755812737150;80,5874450839871;0,646
